{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9477| Acc: 0.1857| Train Time: 0.5807s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1860s
Train: 1.0000| Val: 0.7560| Test: 0.7850| Eval Time: 0.5093s
Epoch 34| Loss: 0.0008| Acc: 1.0000| Train Time: 0.1902s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.5275s
Epoch 35| Loss: 0.0025| Acc: 1.0000| Train Time: 0.1858s
Train: 1.0000| Val: 0.7560| Test: 0.7850| Eval Time: 0.4975s
Epoch 36| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1959s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.5199s
Epoch 37| Loss: 0.0007| Acc: 1.0000| Train Time: 0.1963s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.5030s

Run 05 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9607| Acc: 0.1571| Train Time: 0.2025s
Train: 0.9500| Val: 0.6340| Test: 0.6150| Eval Time: 0.5849s
Epoch 02| Loss: 1.4953| Acc: 0.8000| Train Time: 0.1960s
Train: 0.9857| Val: 0.7420| Test: 0.7330| Eval Time: 0.5215s
Epoch 03| Loss: 1.0764| Acc: 0.9357| Train Time: 0.2725s
Train: 0.9929| Val: 0.7520| Test: 0.7680| Eval Time: 0.5983s
Epoch 04| Loss: 0.7170| Acc: 0.9929| Train Time: 0.2033s
Train: 1.0000| Val: 0.7680| Test: 0.7850| Eval Time: 0.5095s
Epoch 05| Loss: 0.4321| Acc: 1.0000| Train Time: 0.2057s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.5832s
Epoch 06| Loss: 0.2451| Acc: 0.9929| Train Time: 0.2083s
Train: 1.0000| Val: 0.7700| Test: 0.7930| Eval Time: 0.6008s
Epoch 07| Loss: 0.1480| Acc: 1.0000| Train Time: 0.1931s
Train: 1.0000| Val: 0.7700| Test: 0.7970| Eval Time: 0.6046s
Epoch 08| Loss: 0.0853| Acc: 1.0000| Train Time: 0.2063s
Train: 1.0000| Val: 0.7720| Test: 0.7990| Eval Time: 0.5979s
Epoch 09| Loss: 0.0548| Acc: 1.0000| Train Time: 0.2117s
Train: 1.0000| Val: 0.7720| Test: 0.7960| Eval Time: 0.5961s
Epoch 10| Loss: 0.0340| Acc: 1.0000| Train Time: 0.2812s
Train: 1.0000| Val: 0.7680| Test: 0.7950| Eval Time: 0.5254s
Epoch 11| Loss: 0.0172| Acc: 1.0000| Train Time: 0.2670s
Train: 1.0000| Val: 0.7720| Test: 0.8020| Eval Time: 0.6058s
Epoch 12| Loss: 0.0174| Acc: 1.0000| Train Time: 0.2052s
Train: 1.0000| Val: 0.7700| Test: 0.8000| Eval Time: 0.5843s
Epoch 13| Loss: 0.0083| Acc: 1.0000| Train Time: 0.2031s
Train: 1.0000| Val: 0.7680| Test: 0.7990| Eval Time: 0.5264s
Epoch 14| Loss: 0.0053| Acc: 1.0000| Train Time: 0.1991s
Train: 1.0000| Val: 0.7680| Test: 0.7980| Eval Time: 0.5253s
Epoch 15| Loss: 0.0020| Acc: 1.0000| Train Time: 0.2805s
Train: 1.0000| Val: 0.7680| Test: 0.7980| Eval Time: 0.5208s
Epoch 16| Loss: 0.0071| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.7660| Test: 0.7980| Eval Time: 0.5930s
Epoch 17| Loss: 0.0036| Acc: 1.0000| Train Time: 0.1983s
Train: 1.0000| Val: 0.7660| Test: 0.8000| Eval Time: 0.6035s
Epoch 18| Loss: 0.0014| Acc: 1.0000| Train Time: 0.2000s
Train: 1.0000| Val: 0.7640| Test: 0.8000| Eval Time: 0.5975s
Epoch 19| Loss: 0.0013| Acc: 1.0000| Train Time: 0.2068s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.5777s
Epoch 20| Loss: 0.0018| Acc: 1.0000| Train Time: 0.1940s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.5156s
Epoch 21| Loss: 0.0011| Acc: 1.0000| Train Time: 0.2025s
Train: 1.0000| Val: 0.7620| Test: 0.8000| Eval Time: 0.5893s
Epoch 22| Loss: 0.0007| Acc: 1.0000| Train Time: 0.1962s
Train: 1.0000| Val: 0.7600| Test: 0.8000| Eval Time: 0.5170s
Epoch 23| Loss: 0.0012| Acc: 1.0000| Train Time: 0.1993s
Train: 1.0000| Val: 0.7600| Test: 0.8000| Eval Time: 0.5932s
Epoch 24| Loss: 0.0010| Acc: 1.0000| Train Time: 0.1919s
Train: 1.0000| Val: 0.7600| Test: 0.8000| Eval Time: 0.5163s
Epoch 25| Loss: 0.0014| Acc: 1.0000| Train Time: 0.1983s
Train: 1.0000| Val: 0.7620| Test: 0.8000| Eval Time: 0.5957s
Epoch 26| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2035s
Train: 1.0000| Val: 0.7620| Test: 0.8000| Eval Time: 0.5717s
Epoch 27| Loss: 0.0008| Acc: 1.0000| Train Time: 0.2055s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.5199s
Epoch 28| Loss: 0.0006| Acc: 1.0000| Train Time: 0.1986s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.5778s
Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2092s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.6029s
Epoch 30| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2060s
Train: 1.0000| Val: 0.7600| Test: 0.7980| Eval Time: 0.6752s
Epoch 31| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2093s
Train: 1.0000| Val: 0.7620| Test: 0.7980| Eval Time: 0.6109s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2018s
Train: 1.0000| Val: 0.7600| Test: 0.7980| Eval Time: 0.5940s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.7600| Test: 0.7980| Eval Time: 0.5829s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2064s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.6077s
Epoch 35| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2108s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.5895s
Epoch 36| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2090s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.6024s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2058s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.5986s
Epoch 38| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1992s
Train: 1.0000| Val: 0.7580| Test: 0.7990| Eval Time: 0.5287s

Run 06 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9635| Acc: 0.1071| Train Time: 0.2066s
Train: 0.9500| Val: 0.6260| Test: 0.6590| Eval Time: 0.5939s
Epoch 02| Loss: 1.4711| Acc: 0.8357| Train Time: 0.2043s
Train: 0.9857| Val: 0.7280| Test: 0.7360| Eval Time: 0.5899s
Epoch 03| Loss: 1.0189| Acc: 0.9857| Train Time: 0.1948s
Train: 0.9929| Val: 0.7460| Test: 0.7540| Eval Time: 0.5149s
Epoch 04| Loss: 0.6852| Acc: 0.9929| Train Time: 0.1974s
Train: 0.9929| Val: 0.7780| Test: 0.7750| Eval Time: 0.4992s
Epoch 05| Loss: 0.3880| Acc: 0.9857| Train Time: 0.1901s
Train: 1.0000| Val: 0.7780| Test: 0.7870| Eval Time: 0.5802s
Epoch 06| Loss: 0.2559| Acc: 1.0000| Train Time: 0.2034s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.5200s
Epoch 07| Loss: 0.1445| Acc: 1.0000| Train Time: 0.1958s
Train: 1.0000| Val: 0.7800| Test: 0.8040| Eval Time: 0.5112s
Epoch 08| Loss: 0.0898| Acc: 0.9929| Train Time: 0.2017s
Train: 1.0000| Val: 0.7840| Test: 0.8100| Eval Time: 0.5850s
Epoch 09| Loss: 0.0536| Acc: 1.0000| Train Time: 0.1926s
Train: 1.0000| Val: 0.7860| Test: 0.8130| Eval Time: 0.5197s
Epoch 10| Loss: 0.0260| Acc: 1.0000| Train Time: 0.1991s
Train: 1.0000| Val: 0.7840| Test: 0.8150| Eval Time: 0.5025s
Epoch 11| Loss: 0.0207| Acc: 1.0000| Train Time: 0.1999s
Train: 1.0000| Val: 0.7840| Test: 0.8130| Eval Time: 0.5777s
Epoch 12| Loss: 0.0108| Acc: 1.0000| Train Time: 0.1999s
Train: 1.0000| Val: 0.7860| Test: 0.8110| Eval Time: 0.5180s
Epoch 13| Loss: 0.0082| Acc: 1.0000| Train Time: 0.1953s
Train: 1.0000| Val: 0.7780| Test: 0.8160| Eval Time: 0.5058s
Epoch 14| Loss: 0.0043| Acc: 1.0000| Train Time: 0.1944s
Train: 1.0000| Val: 0.7800| Test: 0.8160| Eval Time: 0.5744s
Epoch 15| Loss: 0.0064| Acc: 1.0000| Train Time: 0.1308s
Train: 1.0000| Val: 0.7800| Test: 0.8160| Eval Time: 0.4968s
Epoch 16| Loss: 0.0026| Acc: 1.0000| Train Time: 0.2004s
Train: 1.0000| Val: 0.7740| Test: 0.8160| Eval Time: 0.5812s
Epoch 17| Loss: 0.0066| Acc: 1.0000| Train Time: 0.1897s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.5134s
Epoch 18| Loss: 0.0016| Acc: 1.0000| Train Time: 0.1957s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.5187s
Epoch 19| Loss: 0.0020| Acc: 1.0000| Train Time: 0.1977s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.5727s
Epoch 20| Loss: 0.0025| Acc: 1.0000| Train Time: 0.1282s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.5028s
Epoch 21| Loss: 0.0007| Acc: 1.0000| Train Time: 0.1859s
Train: 1.0000| Val: 0.7760| Test: 0.8140| Eval Time: 0.5094s
Epoch 22| Loss: 0.0006| Acc: 1.0000| Train Time: 0.1917s
Train: 1.0000| Val: 0.7760| Test: 0.8130| Eval Time: 0.5956s
Epoch 23| Loss: 0.0007| Acc: 1.0000| Train Time: 0.1933s
Train: 1.0000| Val: 0.7720| Test: 0.8130| Eval Time: 0.5079s
Epoch 24| Loss: 0.0022| Acc: 1.0000| Train Time: 0.1912s
Train: 1.0000| Val: 0.7720| Test: 0.8130| Eval Time: 0.5176s
Epoch 25| Loss: 0.0007| Acc: 1.0000| Train Time: 0.1889s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.5058s
Epoch 26| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1951s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.5110s
Epoch 27| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1893s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.4997s
Epoch 28| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1875s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.5140s
Epoch 29| Loss: 0.0014| Acc: 1.0000| Train Time: 0.2008s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.5043s
Epoch 30| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1879s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.4963s
Epoch 31| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1970s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.5180s
Epoch 32| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1972s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.5816s
Epoch 33| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1996s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.5142s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1950s
Train: 1.0000| Val: 0.7740| Test: 0.8050| Eval Time: 0.5050s
Epoch 35| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2738s
Train: 1.0000| Val: 0.7740| Test: 0.8040| Eval Time: 0.5184s
Epoch 36| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1997s
Train: 1.0000| Val: 0.7740| Test: 0.8040| Eval Time: 0.5120s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1992s
Train: 1.0000| Val: 0.7740| Test: 0.8040| Eval Time: 0.6740s
Epoch 38| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1960s
Train: 1.0000| Val: 0.7740| Test: 0.8030| Eval Time: 0.5138s
Epoch 39| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1932s
Train: 1.0000| Val: 0.7740| Test: 0.8030| Eval Time: 0.5157s

Run 07 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9708| Acc: 0.1357| Train Time: 0.2112s
Train: 0.9714| Val: 0.6140| Test: 0.6280| Eval Time: 0.5127s
Epoch 02| Loss: 1.5043| Acc: 0.8071| Train Time: 0.1977s
Train: 0.9786| Val: 0.7180| Test: 0.7330| Eval Time: 0.5130s
Epoch 03| Loss: 1.0824| Acc: 0.9500| Train Time: 0.1981s
Train: 0.9929| Val: 0.7500| Test: 0.7670| Eval Time: 0.5744s
Epoch 04| Loss: 0.7165| Acc: 0.9643| Train Time: 0.2059s
Train: 0.9929| Val: 0.7600| Test: 0.7790| Eval Time: 0.5190s
Epoch 05| Loss: 0.4282| Acc: 1.0000| Train Time: 0.1889s
Train: 0.9929| Val: 0.7560| Test: 0.7890| Eval Time: 0.5769s
Epoch 06| Loss: 0.2831| Acc: 0.9857| Train Time: 0.2130s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.5953s
Epoch 07| Loss: 0.1515| Acc: 1.0000| Train Time: 0.2028s
Train: 1.0000| Val: 0.7700| Test: 0.7960| Eval Time: 0.5949s
Epoch 08| Loss: 0.0946| Acc: 0.9929| Train Time: 0.2119s
Train: 1.0000| Val: 0.7740| Test: 0.7950| Eval Time: 0.5935s
Epoch 09| Loss: 0.0528| Acc: 0.9929| Train Time: 0.2023s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.6810s
Epoch 10| Loss: 0.0333| Acc: 1.0000| Train Time: 0.2172s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.5885s
Epoch 11| Loss: 0.0159| Acc: 1.0000| Train Time: 0.2146s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.5875s
Epoch 12| Loss: 0.0105| Acc: 1.0000| Train Time: 0.2099s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.5088s
Epoch 13| Loss: 0.0079| Acc: 1.0000| Train Time: 0.1982s
Train: 1.0000| Val: 0.7860| Test: 0.7930| Eval Time: 0.5912s
Epoch 14| Loss: 0.0071| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.7860| Test: 0.7920| Eval Time: 0.5858s
Epoch 15| Loss: 0.0022| Acc: 1.0000| Train Time: 0.2150s
Train: 1.0000| Val: 0.7880| Test: 0.7950| Eval Time: 0.5992s
Epoch 16| Loss: 0.0039| Acc: 1.0000| Train Time: 0.2796s
Train: 1.0000| Val: 0.7880| Test: 0.7940| Eval Time: 0.5227s
Epoch 17| Loss: 0.0030| Acc: 1.0000| Train Time: 0.2709s
Train: 1.0000| Val: 0.7840| Test: 0.7910| Eval Time: 0.6067s
Epoch 18| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2086s
Train: 1.0000| Val: 0.7840| Test: 0.7900| Eval Time: 0.6073s
Epoch 19| Loss: 0.0022| Acc: 1.0000| Train Time: 0.2818s
Train: 1.0000| Val: 0.7800| Test: 0.7900| Eval Time: 0.5079s
Epoch 20| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2084s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.5945s
Epoch 21| Loss: 0.0010| Acc: 1.0000| Train Time: 0.1916s
Train: 1.0000| Val: 0.7780| Test: 0.7890| Eval Time: 0.5098s
Epoch 22| Loss: 0.0027| Acc: 1.0000| Train Time: 0.2021s
Train: 1.0000| Val: 0.7800| Test: 0.7890| Eval Time: 0.5804s
Epoch 23| Loss: 0.0055| Acc: 0.9929| Train Time: 0.2051s
Train: 1.0000| Val: 0.7740| Test: 0.7900| Eval Time: 0.5161s
Epoch 24| Loss: 0.0008| Acc: 1.0000| Train Time: 0.2064s
Train: 1.0000| Val: 0.7760| Test: 0.7900| Eval Time: 0.5865s
Epoch 25| Loss: 0.0022| Acc: 1.0000| Train Time: 0.2098s
Train: 1.0000| Val: 0.7700| Test: 0.7890| Eval Time: 0.5786s
Epoch 26| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1996s
Train: 1.0000| Val: 0.7700| Test: 0.7860| Eval Time: 0.5173s
Epoch 27| Loss: 0.0005| Acc: 1.0000| Train Time: 0.2747s
Train: 1.0000| Val: 0.7660| Test: 0.7880| Eval Time: 0.5093s
Epoch 28| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1971s
Train: 1.0000| Val: 0.7620| Test: 0.7900| Eval Time: 0.5154s
Epoch 29| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1973s
Train: 1.0000| Val: 0.7620| Test: 0.7890| Eval Time: 0.5075s
Epoch 30| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1906s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.5064s
Epoch 31| Loss: 0.0012| Acc: 1.0000| Train Time: 0.2709s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.5287s
Epoch 32| Loss: 0.0016| Acc: 1.0000| Train Time: 0.1913s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.5012s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1954s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.5129s
Epoch 34| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2685s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.5052s
Epoch 35| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1995s
Train: 1.0000| Val: 0.7600| Test: 0.7860| Eval Time: 0.5059s
Epoch 36| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1917s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.5097s
Epoch 37| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1957s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.5080s
Epoch 38| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2027s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.4922s
Epoch 39| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1984s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.4969s
Epoch 40| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2049s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.5934s
Epoch 41| Loss: 0.0055| Acc: 0.9929| Train Time: 0.1986s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.5993s
Epoch 42| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1953s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.6008s
Epoch 43| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1972s
Train: 1.0000| Val: 0.7640| Test: 0.7870| Eval Time: 0.7010s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2130s
Train: 1.0000| Val: 0.7620| Test: 0.7900| Eval Time: 0.5980s
Epoch 45| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1948s
Train: 1.0000| Val: 0.7620| Test: 0.7930| Eval Time: 0.5902s

Run 08 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9634| Acc: 0.1429| Train Time: 0.2780s
Train: 0.9786| Val: 0.6040| Test: 0.6220| Eval Time: 0.5216s
Epoch 02| Loss: 1.4950| Acc: 0.8571| Train Time: 0.2794s
Train: 1.0000| Val: 0.6960| Test: 0.7380| Eval Time: 0.5102s
Epoch 03| Loss: 1.0704| Acc: 0.9571| Train Time: 0.2012s
Train: 1.0000| Val: 0.7400| Test: 0.7630| Eval Time: 0.5913s
Epoch 04| Loss: 0.7134| Acc: 0.9929| Train Time: 0.2001s
Train: 1.0000| Val: 0.7620| Test: 0.7850| Eval Time: 0.5827s
Epoch 05| Loss: 0.4685| Acc: 0.9929| Train Time: 0.2051s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.6017s
Epoch 06| Loss: 0.2505| Acc: 1.0000| Train Time: 0.1995s
Train: 1.0000| Val: 0.7760| Test: 0.7950| Eval Time: 0.5215s
Epoch 07| Loss: 0.1640| Acc: 1.0000| Train Time: 0.1941s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.5997s
Epoch 08| Loss: 0.0799| Acc: 1.0000| Train Time: 0.2051s
Train: 1.0000| Val: 0.7740| Test: 0.7960| Eval Time: 0.5908s
Epoch 09| Loss: 0.0552| Acc: 0.9929| Train Time: 0.2035s
Train: 1.0000| Val: 0.7720| Test: 0.7970| Eval Time: 0.6054s
Epoch 10| Loss: 0.0437| Acc: 1.0000| Train Time: 0.2785s
Train: 1.0000| Val: 0.7700| Test: 0.7970| Eval Time: 0.5980s
Epoch 11| Loss: 0.0222| Acc: 1.0000| Train Time: 0.2047s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.5193s
Epoch 12| Loss: 0.0208| Acc: 1.0000| Train Time: 0.1976s
Train: 1.0000| Val: 0.7600| Test: 0.7940| Eval Time: 0.5887s
Epoch 13| Loss: 0.0091| Acc: 1.0000| Train Time: 0.2032s
Train: 1.0000| Val: 0.7600| Test: 0.7970| Eval Time: 0.6007s
Epoch 14| Loss: 0.0088| Acc: 1.0000| Train Time: 0.1954s
Train: 1.0000| Val: 0.7600| Test: 0.7970| Eval Time: 0.5121s
Epoch 15| Loss: 0.0052| Acc: 1.0000| Train Time: 0.2670s
Train: 1.0000| Val: 0.7620| Test: 0.7960| Eval Time: 0.5273s
Epoch 16| Loss: 0.0033| Acc: 1.0000| Train Time: 0.2041s
Train: 1.0000| Val: 0.7640| Test: 0.7960| Eval Time: 0.5911s
Epoch 17| Loss: 0.0041| Acc: 1.0000| Train Time: 0.1982s
Train: 1.0000| Val: 0.7660| Test: 0.7980| Eval Time: 0.5894s
Epoch 18| Loss: 0.0023| Acc: 1.0000| Train Time: 0.2033s
Train: 1.0000| Val: 0.7660| Test: 0.7990| Eval Time: 0.5102s
Epoch 19| Loss: 0.0028| Acc: 1.0000| Train Time: 0.2742s
Train: 1.0000| Val: 0.7640| Test: 0.8000| Eval Time: 0.5317s
Epoch 20| Loss: 0.0010| Acc: 1.0000| Train Time: 0.1356s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.5836s
Epoch 21| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2045s
Train: 1.0000| Val: 0.7640| Test: 0.8010| Eval Time: 0.5960s
Epoch 22| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2070s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.5849s
Epoch 23| Loss: 0.0007| Acc: 1.0000| Train Time: 0.2047s
Train: 1.0000| Val: 0.7600| Test: 0.8010| Eval Time: 0.6004s
Epoch 24| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2022s
Train: 1.0000| Val: 0.7600| Test: 0.8010| Eval Time: 0.5841s
Epoch 25| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2100s
Train: 1.0000| Val: 0.7600| Test: 0.8010| Eval Time: 0.6061s
Epoch 26| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2045s
Train: 1.0000| Val: 0.7600| Test: 0.8020| Eval Time: 0.5827s
Epoch 27| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2041s
Train: 1.0000| Val: 0.7600| Test: 0.8030| Eval Time: 0.6038s
Epoch 28| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2042s
Train: 1.0000| Val: 0.7600| Test: 0.8030| Eval Time: 0.5887s
Epoch 29| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1956s
Train: 1.0000| Val: 0.7620| Test: 0.8040| Eval Time: 0.5157s
Epoch 30| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1944s
Train: 1.0000| Val: 0.7640| Test: 0.8020| Eval Time: 0.5996s
Epoch 31| Loss: 0.0012| Acc: 1.0000| Train Time: 0.1987s
Train: 1.0000| Val: 0.7640| Test: 0.8020| Eval Time: 0.5914s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2007s
Train: 1.0000| Val: 0.7640| Test: 0.8020| Eval Time: 0.6023s
Epoch 33| Loss: 0.0009| Acc: 1.0000| Train Time: 0.1982s
Train: 1.0000| Val: 0.7620| Test: 0.8040| Eval Time: 0.5111s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1955s
Train: 1.0000| Val: 0.7620| Test: 0.8030| Eval Time: 0.5889s
Epoch 35| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1945s
Train: 1.0000| Val: 0.7620| Test: 0.8030| Eval Time: 0.4909s

Run 09 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9794| Acc: 0.1429| Train Time: 0.2854s
Train: 0.9786| Val: 0.6340| Test: 0.6620| Eval Time: 0.5166s
Epoch 02| Loss: 1.5018| Acc: 0.8643| Train Time: 0.2038s
Train: 0.9857| Val: 0.7400| Test: 0.7520| Eval Time: 0.5698s
Epoch 03| Loss: 1.0666| Acc: 0.9786| Train Time: 0.2069s
Train: 1.0000| Val: 0.7600| Test: 0.7700| Eval Time: 0.5067s
Epoch 04| Loss: 0.7196| Acc: 0.9857| Train Time: 0.1840s
Train: 0.9929| Val: 0.7680| Test: 0.7770| Eval Time: 0.5155s
Epoch 05| Loss: 0.4252| Acc: 1.0000| Train Time: 0.1943s
Train: 1.0000| Val: 0.7760| Test: 0.7870| Eval Time: 0.6012s
Epoch 06| Loss: 0.2430| Acc: 0.9929| Train Time: 0.1987s
Train: 1.0000| Val: 0.7760| Test: 0.7920| Eval Time: 0.5078s
Epoch 07| Loss: 0.1778| Acc: 1.0000| Train Time: 0.2024s
Train: 1.0000| Val: 0.7760| Test: 0.7950| Eval Time: 0.5855s
Epoch 08| Loss: 0.0876| Acc: 1.0000| Train Time: 0.1879s
Train: 1.0000| Val: 0.7760| Test: 0.7970| Eval Time: 0.5197s
