{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5550s
Epoch 53| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.1761s
Epoch 54| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.2421s
Epoch 55| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.1960s
Epoch 56| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1830s
Epoch 57| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.1630s
Epoch 58| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.1711s
Epoch 59| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1945s
Epoch 60| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1810s
Epoch 61| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1780s
Epoch 62| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1740s
Epoch 63| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.1820s
Epoch 64| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7820| Test: 0.7950| Eval Time: 0.1751s
Epoch 65| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7840| Test: 0.7940| Eval Time: 0.1760s
Epoch 66| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7840| Test: 0.7940| Eval Time: 0.1890s
Epoch 67| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.1850s
Epoch 68| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.1950s
Epoch 69| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.2050s
Epoch 70| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.1870s
Epoch 71| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7820| Test: 0.7950| Eval Time: 0.1940s
Epoch 72| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7820| Test: 0.7950| Eval Time: 0.1850s

Run 03:

Epoch 01| Loss: 1.9378| Acc: 0.1643| Train Time: 0.0310s
Train: 0.8929| Val: 0.6700| Test: 0.6960| Eval Time: 0.1907s
Epoch 02| Loss: 1.4043| Acc: 0.7143| Train Time: 0.0250s
Train: 0.9429| Val: 0.7560| Test: 0.7740| Eval Time: 0.1610s
Epoch 03| Loss: 1.0022| Acc: 0.9000| Train Time: 0.0250s
Train: 0.9500| Val: 0.7740| Test: 0.8000| Eval Time: 0.1730s
Epoch 04| Loss: 0.7374| Acc: 0.9286| Train Time: 0.0240s
Train: 0.9786| Val: 0.7720| Test: 0.8020| Eval Time: 0.1750s
Epoch 05| Loss: 0.5950| Acc: 0.9357| Train Time: 0.0220s
Train: 0.9857| Val: 0.7680| Test: 0.7970| Eval Time: 0.1630s
Epoch 06| Loss: 0.4012| Acc: 0.9571| Train Time: 0.0261s
Train: 0.9857| Val: 0.7740| Test: 0.7980| Eval Time: 0.1640s
Epoch 07| Loss: 0.3753| Acc: 0.9714| Train Time: 0.0220s
Train: 0.9857| Val: 0.7720| Test: 0.7970| Eval Time: 0.1770s
Epoch 08| Loss: 0.2839| Acc: 0.9643| Train Time: 0.0260s
Train: 0.9929| Val: 0.7720| Test: 0.7990| Eval Time: 0.1820s
Epoch 09| Loss: 0.2432| Acc: 0.9929| Train Time: 0.0240s
Train: 1.0000| Val: 0.7800| Test: 0.8010| Eval Time: 0.1820s
Epoch 10| Loss: 0.1785| Acc: 0.9929| Train Time: 0.0240s
Train: 1.0000| Val: 0.7780| Test: 0.8020| Eval Time: 0.1760s
Epoch 11| Loss: 0.1486| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7840| Test: 0.8060| Eval Time: 0.1770s
Epoch 12| Loss: 0.1241| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7920| Test: 0.8070| Eval Time: 0.1950s
Epoch 13| Loss: 0.0857| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7900| Test: 0.8100| Eval Time: 0.1840s
Epoch 14| Loss: 0.1122| Acc: 0.9857| Train Time: 0.0250s
Train: 1.0000| Val: 0.7900| Test: 0.8100| Eval Time: 0.1775s
Epoch 15| Loss: 0.0941| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8110| Eval Time: 0.1700s
Epoch 16| Loss: 0.0681| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7840| Test: 0.8110| Eval Time: 0.1890s
Epoch 17| Loss: 0.0465| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7820| Test: 0.8110| Eval Time: 0.1890s
Epoch 18| Loss: 0.0438| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7780| Test: 0.8080| Eval Time: 0.1760s
Epoch 19| Loss: 0.0318| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7740| Test: 0.8050| Eval Time: 0.1800s
Epoch 20| Loss: 0.0439| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7740| Test: 0.8050| Eval Time: 0.1840s
Epoch 21| Loss: 0.0342| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7780| Test: 0.8080| Eval Time: 0.1901s
Epoch 22| Loss: 0.0319| Acc: 1.0000| Train Time: 0.0255s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.1890s
Epoch 23| Loss: 0.0189| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.1830s
Epoch 24| Loss: 0.0182| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.8100| Eval Time: 0.1800s
Epoch 25| Loss: 0.0274| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7740| Test: 0.8130| Eval Time: 0.1600s
Epoch 26| Loss: 0.0262| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7760| Test: 0.8130| Eval Time: 0.1826s
Epoch 27| Loss: 0.0334| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7760| Test: 0.8150| Eval Time: 0.1791s
Epoch 28| Loss: 0.0165| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.2010s
Epoch 29| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7760| Test: 0.8160| Eval Time: 0.1910s
Epoch 30| Loss: 0.0186| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7780| Test: 0.8150| Eval Time: 0.1800s
Epoch 31| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7780| Test: 0.8160| Eval Time: 0.1814s
Epoch 32| Loss: 0.0059| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7800| Test: 0.8160| Eval Time: 0.1660s
Epoch 33| Loss: 0.0127| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7800| Test: 0.8160| Eval Time: 0.1800s
Epoch 34| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7780| Test: 0.8160| Eval Time: 0.1961s
Epoch 35| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7800| Test: 0.8170| Eval Time: 0.1730s
Epoch 36| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7780| Test: 0.8170| Eval Time: 0.1760s
Epoch 37| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7780| Test: 0.8160| Eval Time: 0.1810s
Epoch 38| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7800| Test: 0.8160| Eval Time: 0.1770s
Epoch 39| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7820| Test: 0.8160| Eval Time: 0.2020s
Epoch 40| Loss: 0.0080| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7820| Test: 0.8180| Eval Time: 0.1630s
Epoch 41| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0211s
Train: 1.0000| Val: 0.7820| Test: 0.8180| Eval Time: 0.1910s
Epoch 42| Loss: 0.0083| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7820| Test: 0.8180| Eval Time: 0.1730s
Epoch 43| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7840| Test: 0.8180| Eval Time: 0.1870s
Epoch 44| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7820| Test: 0.8180| Eval Time: 0.1820s
Epoch 45| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7820| Test: 0.8150| Eval Time: 0.1660s
Epoch 46| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8160| Eval Time: 0.1817s
Epoch 47| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7860| Test: 0.8170| Eval Time: 0.1896s
Epoch 48| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7860| Test: 0.8160| Eval Time: 0.1840s
Epoch 49| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7840| Test: 0.8170| Eval Time: 0.2050s
Epoch 50| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7840| Test: 0.8160| Eval Time: 0.1831s
Epoch 51| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7820| Test: 0.8160| Eval Time: 0.1880s
Epoch 52| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7840| Test: 0.8140| Eval Time: 0.1722s
Epoch 53| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7840| Test: 0.8140| Eval Time: 0.1680s
Epoch 54| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7840| Test: 0.8150| Eval Time: 0.1730s
Epoch 55| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7840| Test: 0.8150| Eval Time: 0.2060s
Epoch 56| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7840| Test: 0.8150| Eval Time: 0.1665s
Epoch 57| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7840| Test: 0.8150| Eval Time: 0.1800s
Epoch 58| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8150| Eval Time: 0.1620s
Epoch 59| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7860| Test: 0.8150| Eval Time: 0.1760s
Epoch 60| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7860| Test: 0.8160| Eval Time: 0.1652s
Epoch 61| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8160| Eval Time: 0.1600s
Epoch 62| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7860| Test: 0.8150| Eval Time: 0.1810s

Run 04:

Epoch 01| Loss: 2.0250| Acc: 0.1786| Train Time: 0.0320s
Train: 0.8786| Val: 0.6060| Test: 0.6340| Eval Time: 0.1850s
Epoch 02| Loss: 1.4244| Acc: 0.6643| Train Time: 0.0250s
Train: 0.9571| Val: 0.6900| Test: 0.7100| Eval Time: 0.1970s
Epoch 03| Loss: 1.1008| Acc: 0.8214| Train Time: 0.0280s
Train: 0.9571| Val: 0.7380| Test: 0.7650| Eval Time: 0.2020s
Epoch 04| Loss: 0.7512| Acc: 0.9071| Train Time: 0.0240s
Train: 0.9643| Val: 0.7680| Test: 0.7890| Eval Time: 0.2140s
Epoch 05| Loss: 0.6140| Acc: 0.9286| Train Time: 0.0260s
Train: 0.9786| Val: 0.7820| Test: 0.8090| Eval Time: 0.1790s
Epoch 06| Loss: 0.4884| Acc: 0.9714| Train Time: 0.0210s
Train: 0.9857| Val: 0.7920| Test: 0.8120| Eval Time: 0.1965s
Epoch 07| Loss: 0.3943| Acc: 0.9786| Train Time: 0.0260s
Train: 0.9857| Val: 0.7880| Test: 0.8100| Eval Time: 0.2219s
Epoch 08| Loss: 0.2983| Acc: 0.9786| Train Time: 0.0245s
Train: 0.9857| Val: 0.7840| Test: 0.8090| Eval Time: 0.2040s
Epoch 09| Loss: 0.2423| Acc: 0.9857| Train Time: 0.0210s
Train: 0.9929| Val: 0.7820| Test: 0.8060| Eval Time: 0.2250s
Epoch 10| Loss: 0.2106| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7800| Test: 0.8030| Eval Time: 0.1840s
Epoch 11| Loss: 0.1606| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7780| Test: 0.8040| Eval Time: 0.1810s
Epoch 12| Loss: 0.1795| Acc: 0.9929| Train Time: 0.0220s
Train: 1.0000| Val: 0.7720| Test: 0.8020| Eval Time: 0.1980s
Epoch 13| Loss: 0.1171| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7740| Test: 0.8010| Eval Time: 0.2160s
Epoch 14| Loss: 0.1194| Acc: 0.9929| Train Time: 0.0280s
Train: 1.0000| Val: 0.7720| Test: 0.8010| Eval Time: 0.2120s
Epoch 15| Loss: 0.0981| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.8000| Eval Time: 0.1770s
Epoch 16| Loss: 0.0646| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7720| Test: 0.8000| Eval Time: 0.1844s
Epoch 17| Loss: 0.0675| Acc: 0.9929| Train Time: 0.0240s
Train: 1.0000| Val: 0.7680| Test: 0.8020| Eval Time: 0.2006s
Epoch 18| Loss: 0.0681| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7640| Test: 0.7950| Eval Time: 0.1880s
Epoch 19| Loss: 0.0490| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7600| Test: 0.7900| Eval Time: 0.1760s
Epoch 20| Loss: 0.0328| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.1730s
Epoch 21| Loss: 0.0328| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.1820s
Epoch 22| Loss: 0.0362| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.1950s
Epoch 23| Loss: 0.0270| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7620| Test: 0.7870| Eval Time: 0.1630s
Epoch 24| Loss: 0.0259| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7840| Eval Time: 0.1720s
Epoch 25| Loss: 0.0259| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7620| Test: 0.7830| Eval Time: 0.1680s
Epoch 26| Loss: 0.0176| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7600| Test: 0.7820| Eval Time: 0.1991s
Epoch 27| Loss: 0.0148| Acc: 1.0000| Train Time: 0.0206s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.1760s
Epoch 28| Loss: 0.0099| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7540| Test: 0.7840| Eval Time: 0.1730s
Epoch 29| Loss: 0.0172| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7850| Eval Time: 0.1650s
Epoch 30| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.1650s
Epoch 31| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7560| Test: 0.7850| Eval Time: 0.1645s
Epoch 32| Loss: 0.0080| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7840| Eval Time: 0.1810s
Epoch 33| Loss: 0.0198| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.1780s
Epoch 34| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.2000s
Epoch 35| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.2030s
Epoch 36| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.1910s
Epoch 37| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.1890s
Epoch 38| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.1800s
Epoch 39| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7560| Test: 0.7860| Eval Time: 0.2130s
Epoch 40| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7560| Test: 0.7860| Eval Time: 0.1660s
Epoch 41| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7560| Test: 0.7870| Eval Time: 0.1750s
Epoch 42| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1790s
Epoch 43| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7870| Eval Time: 0.1660s
Epoch 44| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0205s
Train: 1.0000| Val: 0.7640| Test: 0.7870| Eval Time: 0.1960s
Epoch 45| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7620| Test: 0.7890| Eval Time: 0.1560s
Epoch 46| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.1694s
Epoch 47| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7880| Eval Time: 0.1880s
Epoch 48| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1710s
Epoch 49| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1810s
Epoch 50| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.1725s
Epoch 51| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1770s
Epoch 52| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.2090s
Epoch 53| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.1910s
Epoch 54| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7600| Test: 0.7860| Eval Time: 0.1750s
Epoch 55| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7600| Test: 0.7860| Eval Time: 0.1931s
Epoch 56| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7580| Test: 0.7860| Eval Time: 0.2050s

Run 05:

Epoch 01| Loss: 2.0061| Acc: 0.1643| Train Time: 0.0320s
Train: 0.8214| Val: 0.6020| Test: 0.6240| Eval Time: 0.1670s
Epoch 02| Loss: 1.4087| Acc: 0.6786| Train Time: 0.0210s
Train: 0.9071| Val: 0.7260| Test: 0.7500| Eval Time: 0.1880s
Epoch 03| Loss: 1.1335| Acc: 0.8143| Train Time: 0.0190s
Train: 0.9857| Val: 0.7560| Test: 0.7780| Eval Time: 0.1850s
Epoch 04| Loss: 0.7975| Acc: 0.9357| Train Time: 0.0210s
Train: 0.9929| Val: 0.7580| Test: 0.7740| Eval Time: 0.1896s
Epoch 05| Loss: 0.5527| Acc: 0.9429| Train Time: 0.0220s
Train: 0.9929| Val: 0.7520| Test: 0.7710| Eval Time: 0.1790s
Epoch 06| Loss: 0.4692| Acc: 0.9643| Train Time: 0.0220s
Train: 0.9929| Val: 0.7540| Test: 0.7720| Eval Time: 0.1690s
Epoch 07| Loss: 0.4294| Acc: 0.9714| Train Time: 0.0220s
Train: 0.9929| Val: 0.7560| Test: 0.7750| Eval Time: 0.1781s
Epoch 08| Loss: 0.3010| Acc: 0.9786| Train Time: 0.0210s
Train: 1.0000| Val: 0.7580| Test: 0.7790| Eval Time: 0.1670s
Epoch 09| Loss: 0.2702| Acc: 0.9929| Train Time: 0.0250s
Train: 1.0000| Val: 0.7580| Test: 0.7790| Eval Time: 0.1633s
Epoch 10| Loss: 0.2368| Acc: 0.9929| Train Time: 0.0240s
Train: 1.0000| Val: 0.7600| Test: 0.7840| Eval Time: 0.1650s
Epoch 11| Loss: 0.1719| Acc: 0.9929| Train Time: 0.0200s
Train: 1.0000| Val: 0.7660| Test: 0.7870| Eval Time: 0.1710s
Epoch 12| Loss: 0.1539| Acc: 0.9857| Train Time: 0.0190s
Train: 1.0000| Val: 0.7680| Test: 0.7880| Eval Time: 0.1890s
Epoch 13| Loss: 0.1252| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7640| Test: 0.7960| Eval Time: 0.2251s
Epoch 14| Loss: 0.1157| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.1995s
Epoch 15| Loss: 0.0696| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.1940s
Epoch 16| Loss: 0.0860| Acc: 0.9857| Train Time: 0.0270s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.1730s
Epoch 17| Loss: 0.0646| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7580| Test: 0.7880| Eval Time: 0.1790s
Epoch 18| Loss: 0.0583| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7500| Test: 0.7840| Eval Time: 0.1860s
Epoch 19| Loss: 0.0348| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7500| Test: 0.7810| Eval Time: 0.1861s
Epoch 20| Loss: 0.0606| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7460| Test: 0.7760| Eval Time: 0.2090s
Epoch 21| Loss: 0.0357| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7480| Test: 0.7730| Eval Time: 0.1660s
Epoch 22| Loss: 0.0455| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7480| Test: 0.7670| Eval Time: 0.1880s
Epoch 23| Loss: 0.0241| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7520| Test: 0.7680| Eval Time: 0.1980s
Epoch 24| Loss: 0.0220| Acc: 1.0000| Train Time: 0.0241s
Train: 1.0000| Val: 0.7520| Test: 0.7680| Eval Time: 0.1800s
Epoch 25| Loss: 0.0239| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7680| Eval Time: 0.1700s
Epoch 26| Loss: 0.0133| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 0.1650s
Epoch 27| Loss: 0.0272| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 0.1905s
Epoch 28| Loss: 0.0143| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7720| Eval Time: 0.1651s
Epoch 29| Loss: 0.0239| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7520| Test: 0.7720| Eval Time: 0.1890s
Epoch 30| Loss: 0.0080| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7540| Test: 0.7710| Eval Time: 0.2000s
Epoch 31| Loss: 0.0288| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7520| Test: 0.7720| Eval Time: 0.1851s
Epoch 32| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7500| Test: 0.7710| Eval Time: 0.1920s
Epoch 33| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7500| Test: 0.7720| Eval Time: 0.1620s
Epoch 34| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0216s
