{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5843s
Epoch 03| Loss: 1.2000| Acc: 0.9643| Train Time: 0.0410s
Train: 0.9857| Val: 0.7640| Test: 0.7760| Eval Time: 0.2050s
Epoch 04| Loss: 0.9775| Acc: 0.9357| Train Time: 0.0440s
Train: 0.9929| Val: 0.7620| Test: 0.7680| Eval Time: 0.2220s
Epoch 05| Loss: 0.8006| Acc: 0.9571| Train Time: 0.0390s
Train: 0.9929| Val: 0.7600| Test: 0.7620| Eval Time: 0.2190s
Epoch 06| Loss: 0.6011| Acc: 0.9643| Train Time: 0.0390s
Train: 0.9929| Val: 0.7660| Test: 0.7670| Eval Time: 0.2500s
Epoch 07| Loss: 0.4640| Acc: 0.9786| Train Time: 0.0330s
Train: 0.9929| Val: 0.7660| Test: 0.7660| Eval Time: 0.2310s
Epoch 08| Loss: 0.4074| Acc: 0.9857| Train Time: 0.0450s
Train: 0.9929| Val: 0.7640| Test: 0.7670| Eval Time: 0.2631s
Epoch 09| Loss: 0.3043| Acc: 0.9929| Train Time: 0.0370s
Train: 1.0000| Val: 0.7660| Test: 0.7640| Eval Time: 0.2121s
Epoch 10| Loss: 0.2202| Acc: 0.9857| Train Time: 0.0430s
Train: 1.0000| Val: 0.7680| Test: 0.7640| Eval Time: 0.2110s
Epoch 11| Loss: 0.2235| Acc: 0.9857| Train Time: 0.0330s
Train: 1.0000| Val: 0.7700| Test: 0.7650| Eval Time: 0.1891s
Epoch 12| Loss: 0.1522| Acc: 0.9929| Train Time: 0.0360s
Train: 1.0000| Val: 0.7700| Test: 0.7640| Eval Time: 0.2300s
Epoch 13| Loss: 0.1288| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7720| Test: 0.7600| Eval Time: 0.1910s
Epoch 14| Loss: 0.1062| Acc: 1.0000| Train Time: 0.0361s
Train: 1.0000| Val: 0.7660| Test: 0.7590| Eval Time: 0.1930s
Epoch 15| Loss: 0.0836| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7640| Test: 0.7520| Eval Time: 0.1905s
Epoch 16| Loss: 0.1008| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7640| Test: 0.7530| Eval Time: 0.1742s
Epoch 17| Loss: 0.0576| Acc: 0.9929| Train Time: 0.0360s
Train: 1.0000| Val: 0.7660| Test: 0.7530| Eval Time: 0.1830s
Epoch 18| Loss: 0.0359| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7560| Eval Time: 0.2411s
Epoch 19| Loss: 0.0366| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7660| Test: 0.7560| Eval Time: 0.2070s
Epoch 20| Loss: 0.0197| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7550| Eval Time: 0.2280s
Epoch 21| Loss: 0.0439| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7620| Test: 0.7570| Eval Time: 0.2200s
Epoch 22| Loss: 0.0305| Acc: 1.0000| Train Time: 0.0451s
Train: 1.0000| Val: 0.7600| Test: 0.7540| Eval Time: 0.2680s
Epoch 23| Loss: 0.0212| Acc: 1.0000| Train Time: 0.0411s
Train: 1.0000| Val: 0.7620| Test: 0.7540| Eval Time: 0.2790s
Epoch 24| Loss: 0.0232| Acc: 1.0000| Train Time: 0.0441s
Train: 1.0000| Val: 0.7640| Test: 0.7560| Eval Time: 0.2645s
Epoch 25| Loss: 0.0133| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7560| Eval Time: 0.2080s
Epoch 26| Loss: 0.0097| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7640| Test: 0.7540| Eval Time: 0.2200s
Epoch 27| Loss: 0.0181| Acc: 1.0000| Train Time: 0.0395s
Train: 1.0000| Val: 0.7640| Test: 0.7530| Eval Time: 0.2460s
Epoch 28| Loss: 0.0166| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7620| Test: 0.7550| Eval Time: 0.2420s
Epoch 29| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7640| Test: 0.7570| Eval Time: 0.2070s
Epoch 30| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7570| Eval Time: 0.2380s
Epoch 31| Loss: 0.0159| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7640| Test: 0.7560| Eval Time: 0.2161s
Epoch 32| Loss: 0.0112| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7620| Test: 0.7550| Eval Time: 0.2230s
Epoch 33| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 0.2426s
Epoch 34| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 0.2350s
Epoch 35| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7620| Test: 0.7590| Eval Time: 0.3130s
Epoch 36| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 0.3675s
Epoch 37| Loss: 0.0059| Acc: 1.0000| Train Time: 0.0531s
Train: 1.0000| Val: 0.7600| Test: 0.7630| Eval Time: 0.2750s
Epoch 38| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0450s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 0.2350s
Epoch 39| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 0.2100s
Epoch 40| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7580| Test: 0.7630| Eval Time: 0.2020s
Epoch 41| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7640| Eval Time: 0.1790s
Epoch 42| Loss: 0.0968| Acc: 0.9929| Train Time: 0.0320s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 0.1810s
Epoch 43| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7600| Test: 0.7500| Eval Time: 0.1880s
Epoch 44| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7580| Test: 0.7500| Eval Time: 0.1810s
Epoch 45| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7560| Test: 0.7500| Eval Time: 0.2170s
Epoch 46| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7580| Test: 0.7500| Eval Time: 0.1941s
Epoch 47| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7580| Test: 0.7480| Eval Time: 0.2275s
Epoch 48| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7600| Test: 0.7460| Eval Time: 0.2500s
Epoch 49| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7600| Test: 0.7460| Eval Time: 0.2390s
Epoch 50| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7600| Test: 0.7450| Eval Time: 0.2090s
Epoch 51| Loss: 0.0089| Acc: 0.9929| Train Time: 0.0340s
Train: 1.0000| Val: 0.7580| Test: 0.7450| Eval Time: 0.1811s
Epoch 52| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7600| Test: 0.7440| Eval Time: 0.1845s
Epoch 53| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7430| Eval Time: 0.2030s
Epoch 54| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7440| Eval Time: 0.2085s
Epoch 55| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7600| Test: 0.7430| Eval Time: 0.1890s
Epoch 56| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7600| Test: 0.7440| Eval Time: 0.1850s
Epoch 57| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7620| Test: 0.7450| Eval Time: 0.1950s
Epoch 58| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7600| Test: 0.7440| Eval Time: 0.1965s
Epoch 59| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7580| Test: 0.7440| Eval Time: 0.1840s
Epoch 60| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7560| Test: 0.7440| Eval Time: 0.1730s
Epoch 61| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7560| Test: 0.7440| Eval Time: 0.1760s
Epoch 62| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7560| Test: 0.7450| Eval Time: 0.1860s
Epoch 63| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7560| Test: 0.7440| Eval Time: 0.1800s

Run 04:

Epoch 01| Loss: 1.9498| Acc: 0.1786| Train Time: 0.0390s
Train: 0.7643| Val: 0.5800| Test: 0.5230| Eval Time: 0.2200s
Epoch 02| Loss: 1.6163| Acc: 0.6714| Train Time: 0.0370s
Train: 0.9571| Val: 0.7560| Test: 0.7470| Eval Time: 0.1720s
Epoch 03| Loss: 1.3004| Acc: 0.9286| Train Time: 0.0330s
Train: 0.9857| Val: 0.7700| Test: 0.7730| Eval Time: 0.1935s
Epoch 04| Loss: 0.9793| Acc: 0.9143| Train Time: 0.0330s
Train: 0.9786| Val: 0.7660| Test: 0.7820| Eval Time: 0.1940s
Epoch 05| Loss: 0.9009| Acc: 0.9429| Train Time: 0.0340s
Train: 0.9857| Val: 0.7700| Test: 0.7910| Eval Time: 0.2146s
Epoch 06| Loss: 0.6173| Acc: 0.9500| Train Time: 0.0340s
Train: 0.9857| Val: 0.7720| Test: 0.7910| Eval Time: 0.2200s
Epoch 07| Loss: 0.5215| Acc: 0.9714| Train Time: 0.0380s
Train: 0.9929| Val: 0.7720| Test: 0.7920| Eval Time: 0.2470s
Epoch 08| Loss: 0.4115| Acc: 0.9714| Train Time: 0.0340s
Train: 0.9929| Val: 0.7760| Test: 0.7900| Eval Time: 0.1671s
Epoch 09| Loss: 0.3302| Acc: 0.9929| Train Time: 0.0330s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.1830s
Epoch 10| Loss: 0.2344| Acc: 0.9929| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7970| Eval Time: 0.1996s
Epoch 11| Loss: 0.2019| Acc: 0.9929| Train Time: 0.0320s
Train: 1.0000| Val: 0.7740| Test: 0.8000| Eval Time: 0.1895s
Epoch 12| Loss: 0.1851| Acc: 0.9786| Train Time: 0.0320s
Train: 1.0000| Val: 0.7740| Test: 0.8070| Eval Time: 0.2090s
Epoch 13| Loss: 0.1597| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7800| Test: 0.8040| Eval Time: 0.1910s
Epoch 14| Loss: 0.0769| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.1780s
Epoch 15| Loss: 0.0886| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7740| Test: 0.7990| Eval Time: 0.1750s
Epoch 16| Loss: 0.0897| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7720| Test: 0.7980| Eval Time: 0.1680s
Epoch 17| Loss: 0.0525| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.8000| Eval Time: 0.1744s
Epoch 18| Loss: 0.0450| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7660| Test: 0.7970| Eval Time: 0.2300s
Epoch 19| Loss: 0.0442| Acc: 0.9929| Train Time: 0.0360s
Train: 1.0000| Val: 0.7640| Test: 0.7990| Eval Time: 0.1890s
Epoch 20| Loss: 0.0376| Acc: 0.9929| Train Time: 0.0330s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.1900s
Epoch 21| Loss: 0.0340| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7620| Test: 0.7900| Eval Time: 0.1960s
Epoch 22| Loss: 0.0241| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7620| Test: 0.7930| Eval Time: 0.1930s
Epoch 23| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.2070s
Epoch 24| Loss: 0.0145| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7870| Eval Time: 0.2290s
Epoch 25| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.1865s
Epoch 26| Loss: 0.0190| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.2000s
Epoch 27| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7560| Test: 0.7840| Eval Time: 0.1840s
Epoch 28| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.1800s
Epoch 29| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7580| Test: 0.7830| Eval Time: 0.1960s
Epoch 30| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7560| Test: 0.7830| Eval Time: 0.1800s
Epoch 31| Loss: 0.0096| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7520| Test: 0.7840| Eval Time: 0.1830s
Epoch 32| Loss: 0.0151| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7480| Test: 0.7800| Eval Time: 0.1786s
Epoch 33| Loss: 0.0117| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7460| Test: 0.7780| Eval Time: 0.1740s
Epoch 34| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7440| Test: 0.7760| Eval Time: 0.1870s
Epoch 35| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7420| Test: 0.7760| Eval Time: 0.2255s
Epoch 36| Loss: 0.0091| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7400| Test: 0.7750| Eval Time: 0.2300s
Epoch 37| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7380| Test: 0.7740| Eval Time: 0.1900s
Epoch 38| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7400| Test: 0.7740| Eval Time: 0.1980s
Epoch 39| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7400| Test: 0.7740| Eval Time: 0.2140s
Epoch 40| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7360| Test: 0.7730| Eval Time: 0.2360s
Epoch 41| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0450s
Train: 1.0000| Val: 0.7340| Test: 0.7720| Eval Time: 0.2390s
Epoch 42| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7340| Test: 0.7720| Eval Time: 0.1910s
Epoch 43| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7340| Test: 0.7720| Eval Time: 0.1941s
Epoch 44| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7340| Test: 0.7720| Eval Time: 0.2190s
Epoch 45| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7320| Test: 0.7710| Eval Time: 0.1720s
Epoch 46| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7320| Test: 0.7700| Eval Time: 0.1960s
Epoch 47| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7300| Test: 0.7690| Eval Time: 0.1956s
Epoch 48| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7300| Test: 0.7690| Eval Time: 0.2150s
Epoch 49| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7260| Test: 0.7690| Eval Time: 0.2010s
Epoch 50| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7260| Test: 0.7700| Eval Time: 0.2560s
Epoch 51| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0315s
Train: 1.0000| Val: 0.7280| Test: 0.7690| Eval Time: 0.2241s
Epoch 52| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7280| Test: 0.7670| Eval Time: 0.2260s
Epoch 53| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7280| Test: 0.7680| Eval Time: 0.1812s
Epoch 54| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7260| Test: 0.7680| Eval Time: 0.2320s
Epoch 55| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7260| Test: 0.7660| Eval Time: 0.2020s
Epoch 56| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.1730s
Epoch 57| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.1700s
Epoch 58| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7240| Test: 0.7660| Eval Time: 0.1900s
Epoch 59| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7240| Test: 0.7670| Eval Time: 0.1880s
Epoch 60| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0307s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.1871s
Epoch 61| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.1730s
Epoch 62| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.1860s
Epoch 63| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7240| Test: 0.7650| Eval Time: 0.2140s

Run 05:

Epoch 01| Loss: 1.9925| Acc: 0.0786| Train Time: 0.0380s
Train: 0.8714| Val: 0.6540| Test: 0.6520| Eval Time: 0.1880s
Epoch 02| Loss: 1.5936| Acc: 0.7357| Train Time: 0.0390s
Train: 0.9500| Val: 0.7700| Test: 0.7730| Eval Time: 0.2100s
Epoch 03| Loss: 1.2690| Acc: 0.9143| Train Time: 0.0350s
Train: 0.9714| Val: 0.7760| Test: 0.7890| Eval Time: 0.1910s
Epoch 04| Loss: 0.9941| Acc: 0.9500| Train Time: 0.0360s
Train: 0.9786| Val: 0.7660| Test: 0.7810| Eval Time: 0.1975s
Epoch 05| Loss: 0.8618| Acc: 0.9500| Train Time: 0.0350s
Train: 0.9857| Val: 0.7720| Test: 0.7740| Eval Time: 0.1930s
Epoch 06| Loss: 0.6432| Acc: 0.9714| Train Time: 0.0320s
Train: 0.9857| Val: 0.7720| Test: 0.7590| Eval Time: 0.2000s
Epoch 07| Loss: 0.5542| Acc: 1.0000| Train Time: 0.0350s
Train: 0.9929| Val: 0.7700| Test: 0.7580| Eval Time: 0.1955s
Epoch 08| Loss: 0.4038| Acc: 0.9857| Train Time: 0.0320s
Train: 0.9929| Val: 0.7700| Test: 0.7590| Eval Time: 0.2120s
Epoch 09| Loss: 0.3469| Acc: 0.9857| Train Time: 0.0360s
Train: 0.9929| Val: 0.7740| Test: 0.7610| Eval Time: 0.2066s
Epoch 10| Loss: 0.3003| Acc: 0.9857| Train Time: 0.0330s
Train: 0.9929| Val: 0.7800| Test: 0.7730| Eval Time: 0.1870s
Epoch 11| Loss: 0.2564| Acc: 1.0000| Train Time: 0.0330s
Train: 0.9929| Val: 0.7760| Test: 0.7770| Eval Time: 0.1880s
Epoch 12| Loss: 0.2091| Acc: 0.9929| Train Time: 0.0346s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1730s
Epoch 13| Loss: 0.1248| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.1960s
Epoch 14| Loss: 0.1023| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7660| Test: 0.7930| Eval Time: 0.1730s
Epoch 15| Loss: 0.0964| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7720| Test: 0.7920| Eval Time: 0.1682s
Epoch 16| Loss: 0.0565| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7900| Eval Time: 0.2170s
Epoch 17| Loss: 0.0502| Acc: 1.0000| Train Time: 0.0361s
Train: 1.0000| Val: 0.7700| Test: 0.7880| Eval Time: 0.1940s
Epoch 18| Loss: 0.0562| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7680| Test: 0.7880| Eval Time: 0.2130s
Epoch 19| Loss: 0.0578| Acc: 0.9929| Train Time: 0.0460s
Train: 1.0000| Val: 0.7680| Test: 0.7850| Eval Time: 0.2290s
Epoch 20| Loss: 0.0319| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7680| Test: 0.7840| Eval Time: 0.2160s
Epoch 21| Loss: 0.0254| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7700| Test: 0.7840| Eval Time: 0.2085s
Epoch 22| Loss: 0.0269| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7720| Test: 0.7870| Eval Time: 0.2221s
Epoch 23| Loss: 0.0279| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7660| Test: 0.7860| Eval Time: 0.2000s
Epoch 24| Loss: 0.0279| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7680| Test: 0.7850| Eval Time: 0.1770s
Epoch 25| Loss: 0.0185| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7700| Test: 0.7870| Eval Time: 0.1870s
Epoch 26| Loss: 0.0168| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7700| Test: 0.7870| Eval Time: 0.1955s
Epoch 27| Loss: 0.0122| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7680| Test: 0.7890| Eval Time: 0.1815s
Epoch 28| Loss: 0.0186| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7680| Test: 0.7900| Eval Time: 0.1885s
Epoch 29| Loss: 0.0135| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7680| Test: 0.7890| Eval Time: 0.1890s
Epoch 30| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7680| Test: 0.7880| Eval Time: 0.1895s
Epoch 31| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7700| Test: 0.7890| Eval Time: 0.1850s
Epoch 32| Loss: 0.0143| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7700| Test: 0.7870| Eval Time: 0.2430s
Epoch 33| Loss: 0.0094| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7700| Test: 0.7870| Eval Time: 0.2496s
Epoch 34| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7700| Test: 0.7870| Eval Time: 0.2450s
Epoch 35| Loss: 0.0146| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7720| Test: 0.7870| Eval Time: 0.2010s
Epoch 36| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7720| Test: 0.7870| Eval Time: 0.2525s
Epoch 37| Loss: 0.0178| Acc: 0.9929| Train Time: 0.0410s
Train: 1.0000| Val: 0.7720| Test: 0.7850| Eval Time: 0.2106s
Epoch 38| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7700| Test: 0.7840| Eval Time: 0.1990s
Epoch 39| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7700| Test: 0.7830| Eval Time: 0.1893s
Epoch 40| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7700| Test: 0.7820| Eval Time: 0.1900s
Epoch 41| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7700| Test: 0.7790| Eval Time: 0.1960s
Epoch 42| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7680| Test: 0.7790| Eval Time: 0.1890s
Epoch 43| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7680| Test: 0.7780| Eval Time: 0.1790s
Epoch 44| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7780| Eval Time: 0.1840s
Epoch 45| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.2020s
Epoch 46| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.1690s
Epoch 47| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.1870s
Epoch 48| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.1821s
